CONFIGURATION;DAY;EVENT;LOCAL_OF_INFECTION;INFECTOR;INFECTOR_AGE;INFECTOR_ADDRESS_HOUSE;INFECTOR_ADDRESS_POSITION;INFECTED;INFECTED_AGE;INFECTED_ADDRESS_HOUSE;INFECTED_ADDRESS_POSITION;STEP
full-config;84;infected;home;3080;21;3116;1;3081;67;3116;2;9
full-config;84;infected;school;19516;12;3117;1;34098;12;2770;1;9
full-config;84;infected;home;37994;20;3126;4;37991;19;3126;1;10
full-config;84;infected;school;36940;17;3141;5;30824;21;3161;3;9
full-config;84;infected;home;28598;13;3145;1;28601;25;3145;4;8
full-config;84;cured;-;37986;18;3215;1;0;0;0;0;0
full-config;84;infected;school;37990;4;3215;5;20145;4;2856;3;9
full-config;84;cured;-;17593;34;3240;1;0;0;0;0;0
full-config;84;infected;school;17594;5;3240;2;26214;5;3301;1;10
full-config;84;infected;school;17595;7;3240;3;7308;7;3518;1;10
full-config;84;infected;home;29147;11;3246;2;29148;40;3246;3;9
full-config;84;infected;home;6816;17;3264;1;6817;38;3264;2;7
full-config;84;infected;home;24378;23;3268;1;24381;69;3268;4;9
full-config;84;cured;-;36963;15;3272;3;0;0;0;0;0
full-config;84;infected;school;36964;7;3272;4;11753;7;3211;2;9
full-config;84;infected;school;36964;7;3272;4;26259;7;3471;2;9
full-config;84;cured;-;18164;16;3278;2;0;0;0;0;0
full-config;84;cured;-;15375;2;3279;3;0;0;0;0;0
full-config;84;infected;home;34731;19;3284;1;34733;56;3284;3;8
full-config;84;infected;home;34731;19;3284;1;34735;36;3284;5;8
full-config;84;cured;-;30009;17;3318;4;0;0;0;0;0
full-config;84;cured;-;3522;16;3358;1;0;0;0;0;0
full-config;84;cured;-;34140;11;3363;3;0;0;0;0;0
full-config;84;infected;home;29380;11;3377;3;29381;72;3377;4;7
full-config;84;infected;home;42056;51;3383;1;42060;37;3383;5;9
full-config;84;infected;home;28420;16;3385;3;28419;60;3385;2;9
full-config;84;infected;school;28420;16;3385;3;19989;14;3420;3;9
full-config;84;infected;home;13406;23;3427;2;13407;75;3427;3;9
full-config;84;infected;school;14292;16;3436;3;9096;15;3330;1;9
full-config;84;infected;school;14292;16;3436;3;3085;14;3496;2;9
full-config;84;infected;home;42193;19;3438;5;42190;33;3438;2;9
full-config;84;infected;home;37418;38;3453;3;37419;1;3453;4;9
full-config;84;infected;school;34596;14;3487;1;27650;16;3362;1;9
full-config;84;cured;-;38602;33;3516;2;0;0;0;0;0
full-config;84;infected;home;41327;13;3524;4;41329;46;3524;6;9
full-config;84;infected;home;41327;13;3524;4;41324;43;3524;1;9
full-config;84;infected;home;37114;18;3527;4;37111;30;3527;1;11
full-config;84;infected;home;26846;6;3536;1;26849;34;3536;4;9
full-config;84;infected;school;26846;6;3536;1;9811;6;3128;2;9
full-config;84;infected;school;26846;6;3536;1;23776;6;3021;3;9
full-config;84;infected;home;39981;23;3544;2;39985;22;3544;6;7
full-config;84;infected;home;34553;19;3575;3;34552;8;3575;2;9
full-config;84;infected;home;34553;19;3575;3;34551;42;3575;1;9
full-config;84;cured;-;13849;6;3673;1;0;0;0;0;0
full-config;84;infected;school;20670;8;3678;3;13852;8;3404;1;10
full-config;84;infected;home;31844;26;3711;3;31843;3;3711;2;10
full-config;84;dead;-;42765;5;3730;3;0;0;0;0;0
full-config;84;infected;school;22359;9;3745;3;19793;9;3367;2;10
full-config;84;infected;school;22359;9;3745;3;34350;9;3502;1;10
full-config;84;infected;school;22359;9;3745;3;28697;9;3670;4;10
full-config;84;infected;school;10788;5;3755;1;7261;5;4155;2;8
full-config;84;infected;school;36134;5;3765;4;15025;5;3602;1;8
full-config;84;infected;school;36134;5;3765;4;11418;5;3759;1;8
full-config;84;infected;school;36135;13;3765;5;3459;12;3810;2;10
full-config;84;infected;school;15221;6;3807;2;13786;6;4150;1;10
full-config;84;dead;-;10845;11;3865;2;0;0;0;0;0
full-config;84;dead;-;34442;18;3884;1;0;0;0;0;0
full-config;84;cured;-;26249;8;3904;4;0;0;0;0;0
full-config;84;cured;-;8130;28;3907;3;0;0;0;0;0
full-config;84;cured;-;17323;45;3945;1;0;0;0;0;0
full-config;84;cured;-;39505;40;3946;5;0;0;0;0;0
full-config;84;infected;home;32339;59;3961;2;32338;25;3961;1;9
full-config;84;infected;home;13747;27;3965;1;13748;80;3965;2;11
full-config;84;dead;-;5212;12;4032;1;0;0;0;0;0
full-config;84;infected;home;4536;16;4044;1;4537;63;4044;2;10
full-config;84;infected;school;4536;16;4044;1;41982;14;3988;4;10
full-config;84;cured;-;3580;13;4046;1;0;0;0;0;0
full-config;84;infected;home;9952;14;4054;1;9953;25;4054;2;9
full-config;84;infected;school;23029;5;4075;1;41328;5;3524;5;8
full-config;84;infected;home;27484;12;4083;3;27485;26;4083;4;9
full-config;84;infected;home;27484;12;4083;3;27483;21;4083;2;9
full-config;84;infected;home;35329;19;4108;4;35327;39;4108;2;10
full-config;84;infected;school;31682;11;4117;1;30983;11;4242;2;10
full-config;84;cured;-;36767;63;4132;2;0;0;0;0;0
full-config;84;infected;home;29078;7;4182;1;29079;18;4182;2;9
full-config;84;infected;home;6302;15;4201;1;6303;40;4201;2;8
full-config;84;cured;-;4966;20;4210;1;0;0;0;0;0
full-config;84;infected;school;26013;3;4224;4;21169;3;3895;1;9
full-config;84;infected;school;26013;3;4224;4;10333;3;4123;2;9
full-config;84;infected;school;26013;3;4224;4;20746;3;4027;1;9
full-config;84;cured;-;11562;58;4232;3;0;0;0;0;0
full-config;84;cured;-;21188;36;4233;2;0;0;0;0;0
full-config;84;infected;home;35186;3;4251;1;35189;4;4251;4;9
full-config;84;dead;-;22775;11;4285;2;0;0;0;0;0
full-config;84;infected;home;22223;8;4304;2;22224;43;4304;3;10
full-config;84;cured;-;11099;60;4339;2;0;0;0;0;0
full-config;84;cured;-;34340;10;4348;3;0;0;0;0;0
full-config;84;infected;home;24103;1;4370;2;24104;36;4370;3;9
full-config;84;infected;home;42068;36;4371;6;42069;64;4371;7;9
full-config;84;cured;-;29135;15;4381;2;0;0;0;0;0
full-config;84;cured;-;3281;81;4382;2;0;0;0;0;0
full-config;84;cured;-;33265;39;4404;4;0;0;0;0;0
full-config;84;cured;-;30831;7;4422;2;0;0;0;0;0
full-config;84;cured;-;35141;15;4425;1;0;0;0;0;0
full-config;84;cured;-;33309;40;4448;4;0;0;0;0;0
full-config;84;cured;-;32861;7;4466;4;0;0;0;0;0
full-config;84;infected;home;36104;57;4496;4;36102;45;4496;2;9
full-config;84;dead;-;33388;9;4513;3;0;0;0;0;0
full-config;84;cured;-;16964;7;4519;2;0;0;0;0;0
full-config;84;cured;-;2660;13;4548;1;0;0;0;0;0
full-config;84;cured;-;13193;54;4549;2;0;0;0;0;0
full-config;84;cured;-;25270;1;4557;1;0;0;0;0;0
full-config;84;cured;-;5610;14;4569;1;0;0;0;0;0
full-config;84;infected;home;17698;15;4580;1;17700;50;4580;3;8
full-config;84;infected;home;29640;3;4592;3;29638;5;4592;1;9
full-config;84;infected;home;7004;9;4608;1;7005;13;4608;2;9
full-config;84;cured;-;26948;13;4620;3;0;0;0;0;0
full-config;84;infected;home;25207;5;4635;2;25208;30;4635;3;9
full-config;84;infected;home;17744;3;4662;2;17743;43;4662;1;9
full-config;84;infected;home;24236;11;4668;3;24234;33;4668;1;9
full-config;84;dead;-;3677;89;4680;2;0;0;0;0;0
full-config;84;cured;-;15655;16;4698;1;0;0;0;0;0
full-config;84;infected;home;25608;69;4719;3;25607;25;4719;2;10
full-config;84;infected;home;4894;11;4741;1;4895;73;4741;2;10
full-config;84;cured;-;2564;13;4773;1;0;0;0;0;0
full-config;84;infected;home;34192;13;4782;3;34190;41;4782;1;10
full-config;84;infected;home;35218;14;4793;3;35216;27;4793;1;10
full-config;84;infected;home;31554;7;4802;1;31557;39;4802;4;8
full-config;84;cured;-;25544;53;4805;3;0;0;0;0;0
full-config;84;infected;home;5686;9;4831;1;5687;53;4831;2;9
full-config;84;cured;-;12522;22;4836;4;0;0;0;0;0
full-config;84;infected;home;32182;11;4895;1;32183;18;4895;2;9
full-config;84;cured;-;25340;40;4915;3;0;0;0;0;0
full-config;84;infected;home;36163;8;4924;3;36165;52;4924;5;10
full-config;84;infected;school;36163;8;4924;3;7002;8;4833;1;10
full-config;84;infected;school;36164;8;4924;4;6516;8;4826;1;10
full-config;84;cured;-;31743;33;4941;2;0;0;0;0;0
full-config;84;infected;home;31655;4;4946;2;31657;51;4946;4;10
full-config;84;dead;-;22574;25;4947;2;0;0;0;0;0
full-config;84;infected;home;41908;15;4975;3;41907;31;4975;2;9
full-config;84;infected;home;6958;13;4979;1;6959;84;4979;2;7
full-config;84;cured;-;8112;19;4983;1;0;0;0;0;0
full-config;84;infected;school;24442;2;4993;1;23572;2;5066;3;11
full-config;84;infected;home;28424;17;5032;3;28422;50;5032;1;9
full-config;84;infected;home;35086;25;5065;1;35088;42;5065;3;8
full-config;84;infected;home;13723;9;5075;1;13724;49;5075;2;9
full-config;84;infected;home;11308;14;5081;1;11309;47;5081;2;8
full-config;84;infected;home;19993;11;5096;1;19994;72;5096;2;10
full-config;84;cured;-;4736;18;5113;1;0;0;0;0;0
full-config;84;dead;-;32086;49;5148;1;0;0;0;0;0
full-config;84;infected;home;30306;12;5154;1;30308;21;5154;3;8
full-config;84;cured;-;34897;23;5155;2;0;0;0;0;0
full-config;84;cured;-;34898;28;5155;3;0;0;0;0;0
full-config;84;infected;home;16993;10;5159;1;16994;38;5159;2;8
full-config;84;infected;school;16993;10;5159;1;22128;10;5239;3;8
full-config;84;infected;home;17786;70;5160;2;17787;42;5160;3;7
full-config;84;cured;-;584;24;5181;1;0;0;0;0;0
full-config;84;infected;home;14413;14;5193;1;14414;50;5193;2;8
full-config;84;cured;-;4294;19;5210;1;0;0;0;0;0
full-config;84;cured;-;30938;4;5222;1;0;0;0;0;0
full-config;84;infected;school;39162;5;5231;2;14188;5;5189;1;8
full-config;84;infected;home;41277;42;5238;2;41279;64;5238;4;10
full-config;84;cured;-;21331;19;5246;1;0;0;0;0;0
full-config;84;infected;home;22966;8;5256;1;22967;73;5256;2;8
full-config;84;infected;home;22966;8;5256;1;22968;59;5256;3;8
full-config;84;infected;home;4384;22;5257;1;4385;60;5257;2;7
full-config;84;infected;home;42705;4;5266;6;42704;45;5266;5;10
full-config;84;cured;-;6839;16;5303;2;0;0;0;0;0
full-config;84;infected;home;27214;7;5314;1;27215;26;5314;2;8
full-config;84;cured;-;15178;18;5333;1;0;0;0;0;0
full-config;84;infected;school;33675;1;5349;2;12176;2;5373;2;11
full-config;84;infected;home;5458;9;5385;1;5459;79;5385;2;11
full-config;84;infected;school;5458;9;5385;1;23788;9;5743;3;11
full-config;84;cured;-;4296;20;5388;1;0;0;0;0;0
full-config;84;infected;home;3920;13;5399;1;3921;38;5399;2;11
full-config;84;infected;home;35666;11;5402;1;35667;36;5402;2;9
full-config;84;infected;home;29722;12;5403;1;29724;1;5403;3;11
full-config;84;infected;home;18997;44;5432;1;18999;30;5432;3;9
full-config;84;cured;-;18998;73;5432;2;0;0;0;0;0
full-config;84;cured;-;36127;17;5436;2;0;0;0;0;0
full-config;84;infected;home;15901;9;5438;1;15902;33;5438;2;11
full-config;84;infected;school;15901;9;5438;1;30440;9;5928;3;11
full-config;84;cured;-;40385;56;5453;4;0;0;0;0;0
full-config;84;cured;-;35396;15;5461;1;0;0;0;0;0
full-config;84;cured;-;35397;13;5461;2;0;0;0;0;0
full-config;84;cured;-;40631;3;5472;4;0;0;0;0;0
full-config;84;infected;home;2728;13;5484;1;2729;41;5484;2;11
full-config;84;infected;home;20812;3;5491;1;20813;24;5491;2;11
full-config;84;cured;-;41597;28;5501;4;0;0;0;0;0
full-config;84;cured;-;35072;68;5509;2;0;0;0;0;0
full-config;84;cured;-;35075;26;5509;5;0;0;0;0;0
full-config;84;cured;-;8035;18;5514;2;0;0;0;0;0
full-config;84;cured;-;35864;43;5515;4;0;0;0;0;0
full-config;84;cured;-;17972;82;5527;2;0;0;0;0;0
full-config;84;cured;-;41148;46;5532;5;0;0;0;0;0
full-config;84;cured;-;25660;23;5544;3;0;0;0;0;0
full-config;84;infected;home;41525;22;5553;4;41522;43;5553;1;8
full-config;84;dead;-;22181;50;5636;2;0;0;0;0;0
full-config;84;cured;-;43373;13;5641;7;0;0;0;0;0
full-config;84;cured;-;43374;17;5641;8;0;0;0;0;0
full-config;84;infected;school;41660;5;5644;1;23399;5;5668;2;11
full-config;84;infected;home;29894;28;5653;1;29896;57;5653;3;11
full-config;84;cured;-;34570;1;5676;5;0;0;0;0;0
full-config;84;cured;-;20578;42;5716;1;0;0;0;0;0
full-config;84;dead;-;2528;15;5728;1;0;0;0;0;0
full-config;84;cured;-;38767;12;5750;2;0;0;0;0;0
full-config;84;infected;school;14824;11;5753;1;28131;11;5627;2;10
full-config;84;cured;-;13285;32;5768;1;0;0;0;0;0
full-config;84;dead;-;20938;55;5828;1;0;0;0;0;0
full-config;84;infected;home;31434;15;5830;1;31436;60;5830;3;11
full-config;84;infected;home;23156;8;5834;2;23157;47;5834;3;11
full-config;84;infected;home;21491;7;5852;2;21490;39;5852;1;11
full-config;84;infected;home;18052;19;5864;1;18053;27;5864;2;11
full-config;84;dead;-;28405;20;5874;4;0;0;0;0;0
full-config;84;dead;-;25523;59;5886;2;0;0;0;0;0
full-config;84;cured;-;39264;63;5919;4;0;0;0;0;0
full-config;84;infected;home;35362;47;5931;2;35364;59;5931;4;9
full-config;84;infected;home;5974;21;5942;1;5975;56;5942;2;9
full-config;84;cured;-;21294;23;5947;3;0;0;0;0;0
full-config;84;infected;home;29435;29;5952;2;29437;49;5952;4;9
full-config;84;cured;-;4615;31;5956;2;0;0;0;0;0
full-config;84;cured;-;39649;15;5972;4;0;0;0;0;0
full-config;84;infected;home;18538;19;5982;1;18540;59;5982;3;11
full-config;84;infected;home;18538;19;5982;1;18539;51;5982;2;11
full-config;84;cured;-;3516;11;5987;1;0;0;0;0;0
full-config;84;cured;-;26191;10;5988;2;0;0;0;0;0
full-config;84;cured;-;7638;13;5996;1;0;0;0;0;0
full-config;84;infected;home;6750;12;6003;1;6751;87;6003;2;9
full-config;84;infected;home;7008;11;6014;1;7009;83;6014;2;10
full-config;84;infected;home;3678;19;6018;1;3679;82;6018;2;9
full-config;84;cured;-;10512;24;6042;1;0;0;0;0;0
full-config;84;infected;home;8164;12;6051;1;8165;81;6051;2;8
full-config;84;infected;home;21742;12;6068;1;21744;57;6068;3;9
full-config;84;infected;home;31883;10;6076;2;31884;2;6076;3;10
full-config;84;cured;-;32737;36;6102;4;0;0;0;0;0
full-config;84;infected;school;18106;5;6104;1;41176;5;5946;3;11
full-config;84;cured;-;37490;15;6122;5;0;0;0;0;0
full-config;84;infected;home;38803;56;6165;3;38801;29;6165;1;9
full-config;84;cured;-;27944;12;6174;3;0;0;0;0;0
full-config;84;cured;-;34439;1;6180;2;0;0;0;0;0
full-config;84;cured;-;6087;13;6183;2;0;0;0;0;0
full-config;84;cured;-;8995;32;6185;2;0;0;0;0;0
full-config;84;infected;home;42287;13;6204;1;42291;40;6204;5;9
full-config;84;cured;-;40843;8;6219;6;0;0;0;0;0
full-config;84;cured;-;23759;15;6250;2;0;0;0;0;0
full-config;84;infected;home;23760;57;6250;3;23758;60;6250;1;11
full-config;84;infected;home;28862;5;6255;1;28863;49;6255;2;10
full-config;84;infected;home;31062;5;6259;1;31064;52;6259;3;11
full-config;84;infected;home;30648;13;6270;3;30649;26;6270;4;9
full-config;84;cured;-;26338;47;6343;1;0;0;0;0;0
full-config;84;cured;-;3253;47;6344;2;0;0;0;0;0
full-config;84;dead;-;18198;57;6353;3;0;0;0;0;0
full-config;84;cured;-;6396;19;6366;1;0;0;0;0;0
full-config;84;dead;-;35877;64;6371;2;0;0;0;0;0
full-config;84;cured;-;32892;21;6372;3;0;0;0;0;0
full-config;84;cured;-;12229;22;6374;1;0;0;0;0;0
full-config;84;infected;home;32219;7;6376;2;32220;47;6376;3;9
full-config;84;dead;-;33880;59;6389;3;0;0;0;0;0
full-config;84;cured;-;3714;13;6395;1;0;0;0;0;0
full-config;84;infected;home;19415;8;6403;2;19414;43;6403;1;8
full-config;84;infected;home;19315;27;6434;1;19317;42;6434;3;8
full-config;84;dead;-;19315;27;6434;1;0;0;0;0;0
full-config;84;cured;-;5181;13;6442;2;0;0;0;0;0
full-config;84;infected;home;37777;9;6447;2;37776;39;6447;1;11
full-config;84;cured;-;24963;66;6459;2;0;0;0;0;0
full-config;84;cured;-;284;18;6466;1;0;0;0;0;0
full-config;84;cured;-;29776;15;6474;3;0;0;0;0;0
full-config;84;cured;-;32456;20;6498;3;0;0;0;0;0
full-config;84;cured;-;34485;1;6499;4;0;0;0;0;0
full-config;84;cured;-;33726;2;6505;1;0;0;0;0;0
full-config;84;infected;home;4300;22;6518;1;4301;35;6518;2;9
full-config;84;dead;-;28083;42;6530;2;0;0;0;0;0
full-config;84;cured;-;16817;63;6544;2;0;0;0;0;0
full-config;84;cured;-;15451;24;6550;1;0;0;0;0;0
full-config;84;cured;-;24377;22;6556;4;0;0;0;0;0
full-config;84;cured;-;30692;22;6559;3;0;0;0;0;0
full-config;84;cured;-;20601;26;6562;4;0;0;0;0;0
full-config;84;infected;home;40281;13;6568;2;40282;25;6568;3;10
full-config;84;infected;home;19168;14;6570;1;19170;15;6570;3;8
full-config;84;cured;-;440;37;6592;1;0;0;0;0;0
full-config;84;dead;-;6700;8;6605;1;0;0;0;0;0
full-config;84;infected;home;42387;14;6616;3;42386;36;6616;2;9
full-config;84;infected;school;42387;14;6616;3;24375;21;6556;2;9
full-config;84;cured;-;35355;1;6626;5;0;0;0;0;0
full-config;84;cured;-;38368;7;6654;3;0;0;0;0;0
full-config;84;infected;school;4277;13;6697;2;9606;12;6802;1;10
full-config;84;cured;-;34212;19;6734;3;0;0;0;0;0
full-config;84;cured;-;41593;17;6745;6;0;0;0;0;0
full-config;84;infected;home;29827;9;6776;2;29826;32;6776;1;8
full-config;84;cured;-;31382;49;6795;1;0;0;0;0;0
full-config;84;dead;-;41621;4;6804;4;0;0;0;0;0
full-config;84;cured;-;28166;7;6840;1;0;0;0;0;0
full-config;84;infected;home;40671;60;6859;2;40670;2;6859;1;9
full-config;84;cured;-;28966;24;6880;1;0;0;0;0;0
full-config;84;cured;-;20361;18;6893;3;0;0;0;0;0
full-config;84;infected;home;41624;35;6895;1;41626;44;6895;3;8
full-config;84;infected;home;41624;35;6895;1;41628;50;6895;5;8
full-config;84;cured;-;4273;45;6928;2;0;0;0;0;0
full-config;84;cured;-;27820;14;6951;3;0;0;0;0;0
full-config;84;infected;school;30713;3;6956;4;35549;3;7104;4;8
full-config;84;infected;home;27044;16;6957;3;27042;47;6957;1;9
full-config;84;infected;school;34105;5;6968;4;39670;5;6580;5;9
full-config;84;cured;-;37518;23;7017;3;0;0;0;0;0
full-config;84;infected;home;14821;8;7030;1;14822;81;7030;2;8
full-config;84;dead;-;10749;10;7057;2;0;0;0;0;0
full-config;84;infected;school;28819;15;7069;2;2954;13;6963;1;9
full-config;84;infected;home;39742;26;7070;2;39745;31;7070;5;8
full-config;84;infected;home;10614;10;7097;1;10615;42;7097;2;10
full-config;84;cured;-;22894;13;7122;1;0;0;0;0;0
full-config;84;infected;home;22895;26;7122;2;22896;67;7122;3;9
full-config;84;cured;-;7533;58;7132;2;0;0;0;0;0
full-config;84;infected;home;38851;14;7134;1;38854;56;7134;4;9
full-config;84;cured;-;4728;13;7137;1;0;0;0;0;0
full-config;84;infected;home;3850;17;7139;1;3851;69;7139;2;8
full-config;84;cured;-;6625;4;7188;2;0;0;0;0;0
full-config;84;infected;home;6950;8;7193;1;6951;34;7193;2;9
full-config;84;infected;home;36859;38;7198;4;36860;56;7198;5;8
full-config;84;cured;-;199;34;7215;1;0;0;0;0;0
full-config;84;cured;-;32096;8;7228;3;0;0;0;0;0
full-config;84;cured;-;27246;32;7244;1;0;0;0;0;0
full-config;84;infected;home;30314;16;7250;1;30315;1;7250;2;9
full-config;84;cured;-;26804;13;7260;3;0;0;0;0;0
full-config;84;cured;-;17452;36;7264;1;0;0;0;0;0
full-config;84;infected;home;42238;24;7272;1;42241;36;7272;4;9
full-config;84;infected;home;40544;27;7286;1;40549;30;7286;6;9
full-config;84;cured;-;32414;28;7294;1;0;0;0;0;0
full-config;84;cured;-;41143;14;7311;6;0;0;0;0;0
full-config;84;cured;-;12061;12;7321;1;0;0;0;0;0
full-config;84;cured;-;20574;8;7359;3;0;0;0;0;0
full-config;84;cured;-;5505;87;7370;2;0;0;0;0;0
full-config;84;cured;-;4360;10;7380;1;0;0;0;0;0
full-config;84;infected;school;18639;3;7407;3;17050;3;7706;1;9
full-config;84;infected;home;31494;12;7408;1;31497;54;7408;4;8
full-config;84;infected;home;31906;8;7410;1;31908;54;7410;3;9
full-config;84;cured;-;28305;39;7421;4;0;0;0;0;0
full-config;84;infected;home;41750;27;7469;1;41754;44;7469;5;9
full-config;84;cured;-;32879;43;7474;2;0;0;0;0;0
full-config;84;infected;school;25657;4;7479;4;18288;4;7135;3;10
full-config;84;cured;-;23253;71;7507;3;0;0;0;0;0
full-config;84;cured;-;35078;39;7530;3;0;0;0;0;0
full-config;84;cured;-;3262;15;7542;1;0;0;0;0;0
full-config;84;dead;-;14314;45;7563;1;0;0;0;0;0
full-config;84;cured;-;14315;12;7563;2;0;0;0;0;0
full-config;84;cured;-;39326;48;7595;1;0;0;0;0;0
full-config;84;cured;-;38180;13;7630;5;0;0;0;0;0
full-config;84;cured;-;13428;36;7656;3;0;0;0;0;0
full-config;84;cured;-;35017;28;7657;2;0;0;0;0;0
full-config;84;cured;-;3994;11;7678;1;0;0;0;0;0
full-config;84;infected;school;27202;3;7683;1;21390;3;7429;3;11
full-config;84;infected;school;27202;3;7683;1;23167;3;7753;1;11
full-config;84;infected;school;27202;3;7683;1;36278;3;7705;3;11
full-config;84;infected;home;22094;57;7688;2;22093;55;7688;1;9
full-config;84;cured;-;4811;68;7697;2;0;0;0;0;0
full-config;84;cured;-;33668;13;7698;3;0;0;0;0;0
full-config;84;cured;-;39354;8;7721;4;0;0;0;0;0
full-config;84;infected;home;11741;5;7726;2;11740;28;7726;1;9
full-config;84;infected;home;4282;12;7733;1;4283;79;7733;2;9
full-config;84;cured;-;15564;11;7749;3;0;0;0;0;0
full-config;84;cured;-;40953;23;7754;2;0;0;0;0;0
full-config;84;infected;home;40954;4;7754;3;40956;26;7754;5;9
